repr_type,pair,axis,mean_abs_projection_diff,mean_rel_projection_diff,mean_signed_projection_diff
pre_lmhead_contextual,en_100m__vs__en_fas_a,tradition->modernity,1.3529934883117676,0.42430952191352844,0.039435014128685
pre_lmhead_contextual,en_100m__vs__en_fas_b,democracy->monarchy,8.180818557739258,0.9788375496864319,-8.144303321838379
pre_lmhead_contextual,en_100m__vs__en_fas_b,vegetarian->meat,7.596759796142578,0.9481709003448486,-7.5884480476379395
pre_lmhead_contextual,en_100m__vs__en_fas_b,uniform->personalized,7.197841167449951,0.7743987441062927,-6.304074764251709
pre_lmhead_contextual,en_100m__vs__en_fas_b,spicy->mild,6.497444152832031,0.9003927707672119,-6.460261344909668
pre_lmhead_contextual,en_100m__vs__en_fas_b,certainty->ambiguity,6.4734110832214355,0.9617142081260681,6.391850471496582
pre_lmhead_contextual,en_100m__vs__en_fas_b,pilgrim->spectator,5.1785759925842285,0.4168729782104492,5.145798206329346
pre_lmhead_contextual,en_100m__vs__en_fas_b,authority->deliberation,5.137618064880371,0.7499756217002869,5.103316307067871
pre_lmhead_contextual,en_100m__vs__en_fas_b,kin->stranger,5.056020736694336,0.8371985554695129,4.301957130432129
pre_lmhead_contextual,en_100m__vs__en_fas_b,fermented->fresh,5.047070503234863,0.5364043712615967,-4.992847919464111
pre_lmhead_contextual,en_100m__vs__en_fas_b,assimilation->pluralism,5.0078911781311035,0.2887599468231201,4.705062389373779
pre_lmhead_contextual,en_100m__vs__en_fas_b,federal->centralized,4.911195278167725,0.4703512489795685,4.872855186462402
pre_lmhead_contextual,en_100m__vs__en_fas_b,veiled->unveiled,4.636059284210205,0.7616126537322998,4.427143573760986
pre_lmhead_contextual,en_100m__vs__en_fas_b,clan->individual,4.586724281311035,0.6775999069213867,4.5749969482421875
pre_lmhead_contextual,en_100m__vs__en_fas_b,tea->coffee,4.375927925109863,0.763005256652832,4.357158660888672
pre_lmhead_contextual,en_100m__vs__en_fas_b,ancestor->novelty,4.212618350982666,0.7202968001365662,3.3672351837158203
pre_lmhead_contextual,en_100m__vs__en_fas_b,ornate->plain,4.097249984741211,0.5703318119049072,4.032687664031982
pre_lmhead_contextual,en_100m__vs__en_fas_b,solidarity->competition,3.98484468460083,0.8445026874542236,-3.81536865234375
pre_lmhead_contextual,en_100m__vs__en_fas_b,local->global,3.721621036529541,0.9292189478874207,-3.674724817276001
pre_lmhead_contextual,en_100m__vs__en_fas_b,lunar->solar,3.695587396621704,0.8859022259712219,-3.498955726623535
pre_lmhead_contextual,en_100m__vs__en_fas_b,obedience->autonomy,3.6916682720184326,0.7057700753211975,3.6354868412017822
pre_lmhead_contextual,en_100m__vs__en_fas_b,fasting->feasting,3.656656265258789,0.28940898180007935,-3.5092718601226807
pre_lmhead_contextual,en_100m__vs__en_fas_b,majority->minority,3.642098903656006,0.6381542682647705,-0.1618076115846634
pre_lmhead_contextual,en_100m__vs__en_fas_b,taboo->permissive,3.428321361541748,0.37951356172561646,-2.8667774200439453
pre_lmhead_contextual,en_100m__vs__en_fas_b,formal->casual,3.4265267848968506,0.629024088382721,3.1286983489990234
pre_lmhead_contextual,en_100m__vs__en_fas_b,mourning->celebration,3.2947335243225098,0.5724756121635437,-2.7104790210723877
pre_lmhead_contextual,en_100m__vs__en_fas_b,indigenous->diaspora,3.1618998050689697,0.7168933153152466,-3.0019047260284424
pre_lmhead_contextual,en_100m__vs__en_fas_b,white->red,3.1474697589874268,0.8259289264678955,-2.598724126815796
pre_lmhead_contextual,en_100m__vs__en_fas_b,pilgrimage->tourism,3.12754487991333,0.6738234162330627,-0.4199015498161316
pre_lmhead_contextual,en_100m__vs__en_fas_b,hierarchy->equality,3.0946319103240967,0.7658900022506714,-1.8885737657546997
pre_lmhead_contextual,en_100m__vs__en_fas_b,restraint->indulgence,3.0404469966888428,0.2889130711555481,-2.3633952140808105
pre_lmhead_contextual,en_100m__vs__en_fas_b,prayer->reason,2.931631326675415,0.3323243260383606,-2.2259254455566406
pre_lmhead_contextual,en_100m__vs__en_fas_b,conformity->dissent,2.8924477100372314,0.8307143449783325,2.2168993949890137
pre_lmhead_contextual,en_100m__vs__en_fas_b,individualism->collectivism,2.7152035236358643,0.5764933228492737,0.5451061725616455
pre_lmhead_contextual,en_100m__vs__en_fas_b,duty->freedom,2.707901954650879,0.8330561518669128,-1.65085768699646
pre_lmhead_contextual,en_100m__vs__en_fas_b,rice->bread,2.6491823196411133,0.7749655842781067,-2.3827638626098633
pre_lmhead_contextual,en_100m__vs__en_fas_b,lineage->mobility,2.638261556625366,0.5674636960029602,2.1693129539489746
pre_lmhead_contextual,en_100m__vs__en_fas_b,mother->father,2.604673385620117,0.7940953969955444,-2.1927177906036377
pre_lmhead_contextual,en_100m__vs__en_fas_b,homeland->migration,2.51810359954834,0.5842475295066833,1.2425988912582397
pre_lmhead_contextual,en_100m__vs__en_fas_b,dragon->eagle,2.3647117614746094,0.43508610129356384,1.67226243019104
pre_lmhead_contextual,en_100m__vs__en_fas_b,script->image,2.2250609397888184,0.8393324613571167,1.9747549295425415
pre_lmhead_contextual,en_100m__vs__en_fas_b,patronage->meritocracy,2.1737022399902344,0.4401170611381531,1.2242047786712646
pre_lmhead_contextual,en_100m__vs__en_fas_b,modest->revealing,2.0788114070892334,0.7408165335655212,0.881691575050354
pre_lmhead_contextual,en_100m__vs__en_fas_b,honor->shame,2.0394468307495117,0.4852082431316376,-0.6244433522224426
pre_lmhead_contextual,en_100m__vs__en_fas_b,customary->codified,1.8405834436416626,0.40515875816345215,-0.4262186288833618
pre_lmhead_contextual,en_100m__vs__en_fas_b,elder->youth,1.6697221994400024,0.19311153888702393,0.9644742012023926
pre_lmhead_contextual,en_100m__vs__en_fas_b,sacred->secular,1.6163069009780884,0.5646398067474365,-0.3393968641757965
pre_lmhead_contextual,en_100m__vs__en_fas_b,ritual->routine,1.6012908220291138,0.41738656163215637,0.6370561718940735
pre_lmhead_contextual,en_100m__vs__en_fas_b,lotus->rose,1.4594372510910034,0.4119103252887726,-1.0100719928741455
pre_lmhead_contextual,en_100m__vs__en_fas_b,black->gold,1.3216513395309448,0.2558004856109619,0.8944735527038574
pre_lmhead_contextual,en_100m__vs__en_fas_b,tradition->modernity,1.2344588041305542,0.40756306052207947,-0.07109183073043823
pre_lmhead_contextual,en_100m__vs__en_nld_a,uniform->personalized,8.081610679626465,0.8310323357582092,-7.553726673126221
pre_lmhead_contextual,en_100m__vs__en_nld_a,democracy->monarchy,6.918529033660889,0.8684917092323303,-6.697141647338867
pre_lmhead_contextual,en_100m__vs__en_nld_a,federal->centralized,6.5925068855285645,0.6953793168067932,6.5925068855285645
pre_lmhead_contextual,en_100m__vs__en_nld_a,spicy->mild,6.382106781005859,0.8059850931167603,-6.186089992523193
pre_lmhead_contextual,en_100m__vs__en_nld_a,assimilation->pluralism,6.110607624053955,0.44048893451690674,6.101040363311768
pre_lmhead_contextual,en_100m__vs__en_nld_a,fasting->feasting,5.751219749450684,0.507987380027771,-5.73561429977417
pre_lmhead_contextual,en_100m__vs__en_nld_a,clan->individual,5.074707508087158,0.760447084903717,5.068915843963623
pre_lmhead_contextual,en_100m__vs__en_nld_a,kin->stranger,4.626871109008789,0.7467247247695923,4.271299839019775
pre_lmhead_contextual,en_100m__vs__en_nld_a,fermented->fresh,4.32870626449585,0.4309822916984558,-4.272210121154785
pre_lmhead_contextual,en_100m__vs__en_nld_a,tea->coffee,4.324382305145264,0.7404977083206177,4.289762496948242
pre_lmhead_contextual,en_100m__vs__en_nld_a,mother->father,4.180897235870361,0.9079115986824036,-4.008016109466553
pre_lmhead_contextual,en_100m__vs__en_nld_a,formal->casual,4.056698322296143,0.715791642665863,3.8631837368011475
pre_lmhead_contextual,en_100m__vs__en_nld_a,customary->codified,4.0219292640686035,0.5417340993881226,3.932593822479248
pre_lmhead_contextual,en_100m__vs__en_nld_a,taboo->permissive,3.937619686126709,0.4140116572380066,-2.6292505264282227
pre_lmhead_contextual,en_100m__vs__en_nld_a,mourning->celebration,3.8213207721710205,0.6687296032905579,-3.352039098739624
pre_lmhead_contextual,en_100m__vs__en_nld_a,lineage->mobility,3.7513186931610107,0.8488330245018005,-1.4950783252716064
pre_lmhead_contextual,en_100m__vs__en_nld_a,certainty->ambiguity,3.653964042663574,0.6146851181983948,3.1065313816070557
pre_lmhead_contextual,en_100m__vs__en_nld_a,majority->minority,3.453399896621704,0.582504153251648,-1.1101406812667847
pre_lmhead_contextual,en_100m__vs__en_nld_a,dragon->eagle,3.387145519256592,0.5804254412651062,2.523916244506836
pre_lmhead_contextual,en_100m__vs__en_nld_a,conformity->dissent,3.382331609725952,0.8580661416053772,2.9271533489227295
pre_lmhead_contextual,en_100m__vs__en_nld_a,vegetarian->meat,3.3599660396575928,0.4614863395690918,-3.0741889476776123
pre_lmhead_contextual,en_100m__vs__en_nld_a,sacred->secular,3.2246201038360596,0.768376350402832,-1.9754517078399658
pre_lmhead_contextual,en_100m__vs__en_nld_a,obedience->autonomy,3.0646581649780273,0.3627919852733612,-0.6767528057098389
pre_lmhead_contextual,en_100m__vs__en_nld_a,individualism->collectivism,2.998746156692505,0.7117505073547363,-0.9517132639884949
pre_lmhead_contextual,en_100m__vs__en_nld_a,honor->shame,2.9551568031311035,0.794362485408783,2.7073490619659424
pre_lmhead_contextual,en_100m__vs__en_nld_a,restraint->indulgence,2.791743755340576,0.2617463171482086,-1.0741102695465088
pre_lmhead_contextual,en_100m__vs__en_nld_a,tradition->modernity,2.7719478607177734,0.6265739798545837,-2.417954206466675
pre_lmhead_contextual,en_100m__vs__en_nld_a,modest->revealing,2.725674629211426,0.8091885447502136,0.9824215173721313
pre_lmhead_contextual,en_100m__vs__en_nld_a,authority->deliberation,2.639662981033325,0.5908494591712952,2.2225654125213623
pre_lmhead_contextual,en_100m__vs__en_nld_a,pilgrim->spectator,2.569596767425537,0.19638775289058685,2.2801709175109863
pre_lmhead_contextual,en_100m__vs__en_nld_a,indigenous->diaspora,2.436203718185425,0.49777090549468994,-1.713560938835144
pre_lmhead_contextual,en_100m__vs__en_nld_a,rice->bread,2.429091215133667,0.42187076807022095,1.706735372543335
pre_lmhead_contextual,en_100m__vs__en_nld_a,solidarity->competition,2.3614888191223145,0.451283723115921,-1.6066787242889404
pre_lmhead_contextual,en_100m__vs__en_nld_a,black->gold,2.3156659603118896,0.5689945220947266,2.2163333892822266
pre_lmhead_contextual,en_100m__vs__en_nld_a,duty->freedom,2.312222957611084,0.7457761168479919,-2.003241539001465
pre_lmhead_contextual,en_100m__vs__en_nld_a,elder->youth,2.2719485759735107,0.27816882729530334,1.6155102252960205
pre_lmhead_contextual,en_100m__vs__en_nld_a,homeland->migration,2.188645124435425,0.45506981015205383,-0.42687809467315674
pre_lmhead_contextual,en_100m__vs__en_nld_a,pilgrimage->tourism,2.116763114929199,0.661867082118988,1.0738331079483032
pre_lmhead_contextual,en_100m__vs__en_nld_a,prayer->reason,2.0936386585235596,0.2561573088169098,-1.734405755996704
pre_lmhead_contextual,en_100m__vs__en_nld_a,ancestor->novelty,1.9089775085449219,0.5704225897789001,-1.062390923500061
pre_lmhead_contextual,en_100m__vs__en_nld_a,patronage->meritocracy,1.830828070640564,0.34963932633399963,-0.20683228969573975
pre_lmhead_contextual,en_100m__vs__en_nld_a,ornate->plain,1.8256633281707764,0.26859959959983826,1.1990593671798706
pre_lmhead_contextual,en_100m__vs__en_nld_a,veiled->unveiled,1.8239612579345703,0.2881777882575989,-0.5042017102241516
pre_lmhead_contextual,en_100m__vs__en_nld_a,hierarchy->equality,1.6574583053588867,0.4930420219898224,0.015401199460029602
pre_lmhead_contextual,en_100m__vs__en_nld_a,script->image,1.5100781917572021,0.6459884643554688,0.8839518427848816
pre_lmhead_contextual,en_100m__vs__en_nld_a,ritual->routine,1.4158567190170288,0.4191904366016388,0.33357590436935425
pre_lmhead_contextual,en_100m__vs__en_nld_a,lunar->solar,1.406857967376709,0.6161461472511292,-0.9632818102836609
pre_lmhead_contextual,en_100m__vs__en_nld_a,local->global,1.3496149778366089,0.4498020112514496,-0.4118679165840149
pre_lmhead_contextual,en_100m__vs__en_nld_a,lotus->rose,1.3469351530075073,0.3300434648990631,-0.10312622040510178
pre_lmhead_contextual,en_100m__vs__en_nld_a,white->red,1.2727752923965454,0.2929481565952301,0.21682393550872803
pre_lmhead_contextual,en_100m__vs__en_nld_b,uniform->personalized,7.808588027954102,0.889756441116333,-7.598659992218018
pre_lmhead_contextual,en_100m__vs__en_nld_b,solidarity->competition,6.1588592529296875,0.924471914768219,-6.038917541503906
pre_lmhead_contextual,en_100m__vs__en_nld_b,honor->shame,5.6417412757873535,0.9334560632705688,4.486870288848877
pre_lmhead_contextual,en_100m__vs__en_nld_b,federal->centralized,5.526753902435303,0.5562363862991333,5.482451915740967
pre_lmhead_contextual,en_100m__vs__en_nld_b,fasting->feasting,5.257279872894287,0.46206262707710266,-5.2401251792907715
pre_lmhead_contextual,en_100m__vs__en_nld_b,democracy->monarchy,4.9925007820129395,0.6147586703300476,-4.980189323425293
pre_lmhead_contextual,en_100m__vs__en_nld_b,spicy->mild,4.7917890548706055,0.6023818850517273,-4.767185688018799
pre_lmhead_contextual,en_100m__vs__en_nld_b,lineage->mobility,4.650691509246826,0.8744077086448669,-1.9152514934539795
pre_lmhead_contextual,en_100m__vs__en_nld_b,hierarchy->equality,4.634076118469238,0.7792260646820068,2.1681957244873047
pre_lmhead_contextual,en_100m__vs__en_nld_b,fermented->fresh,4.620273113250732,0.4602980315685272,-4.516721725463867
pre_lmhead_contextual,en_100m__vs__en_nld_b,assimilation->pluralism,4.248537540435791,0.2696223855018616,4.192376136779785
pre_lmhead_contextual,en_100m__vs__en_nld_b,individualism->collectivism,4.074337959289551,0.777739405632019,-0.40895310044288635
pre_lmhead_contextual,en_100m__vs__en_nld_b,duty->freedom,3.9176888465881348,0.8390078544616699,-3.8043642044067383
pre_lmhead_contextual,en_100m__vs__en_nld_b,clan->individual,3.853461980819702,0.558808445930481,3.6500918865203857
pre_lmhead_contextual,en_100m__vs__en_nld_b,authority->deliberation,3.716874837875366,0.6926175355911255,3.615703821182251
pre_lmhead_contextual,en_100m__vs__en_nld_b,tea->coffee,3.712829113006592,0.5952505469322205,3.570024013519287
pre_lmhead_contextual,en_100m__vs__en_nld_b,dragon->eagle,3.6427855491638184,0.4965468645095825,0.12830163538455963
pre_lmhead_contextual,en_100m__vs__en_nld_b,ancestor->novelty,3.5987377166748047,0.7192138433456421,-3.4534988403320312
pre_lmhead_contextual,en_100m__vs__en_nld_b,veiled->unveiled,3.4353177547454834,0.3857229948043823,-3.3964457511901855
pre_lmhead_contextual,en_100m__vs__en_nld_b,majority->minority,3.273613214492798,0.7076166868209839,1.395693302154541
pre_lmhead_contextual,en_100m__vs__en_nld_b,pilgrim->spectator,3.2631940841674805,0.26579076051712036,3.1419570446014404
pre_lmhead_contextual,en_100m__vs__en_nld_b,conformity->dissent,3.238034725189209,0.8758048415184021,2.1465816497802734
pre_lmhead_contextual,en_100m__vs__en_nld_b,vegetarian->meat,3.188154697418213,0.4473649859428406,-2.9130513668060303
pre_lmhead_contextual,en_100m__vs__en_nld_b,homeland->migration,3.1380670070648193,0.5686408877372742,-0.6705418229103088
pre_lmhead_contextual,en_100m__vs__en_nld_b,elder->youth,3.115783929824829,0.34919074177742004,0.5144688487052917
pre_lmhead_contextual,en_100m__vs__en_nld_b,kin->stranger,3.038961410522461,0.4663262963294983,2.8580102920532227
pre_lmhead_contextual,en_100m__vs__en_nld_b,pilgrimage->tourism,3.0224897861480713,0.680627703666687,-0.16295838356018066
pre_lmhead_contextual,en_100m__vs__en_nld_b,obedience->autonomy,3.001619577407837,0.5269191265106201,2.7293941974639893
pre_lmhead_contextual,en_100m__vs__en_nld_b,prayer->reason,2.756068468093872,0.3224791884422302,-2.4034483432769775
pre_lmhead_contextual,en_100m__vs__en_nld_b,customary->codified,2.6752219200134277,0.4409155249595642,2.326505661010742
pre_lmhead_contextual,en_100m__vs__en_nld_b,certainty->ambiguity,2.563018560409546,0.4063165783882141,1.7631906270980835
pre_lmhead_contextual,en_100m__vs__en_nld_b,patronage->meritocracy,2.5587329864501953,0.49494096636772156,0.055310484021902084
pre_lmhead_contextual,en_100m__vs__en_nld_b,restraint->indulgence,2.5584042072296143,0.2566162049770355,-1.8963301181793213
pre_lmhead_contextual,en_100m__vs__en_nld_b,sacred->secular,2.5043838024139404,0.6578649878501892,-1.9563323259353638
pre_lmhead_contextual,en_100m__vs__en_nld_b,taboo->permissive,2.4224958419799805,0.2628444731235504,-1.668539047241211
pre_lmhead_contextual,en_100m__vs__en_nld_b,indigenous->diaspora,2.3831279277801514,0.5126602649688721,-1.74152410030365
pre_lmhead_contextual,en_100m__vs__en_nld_b,mother->father,2.323378801345825,0.4196319580078125,1.9420512914657593
pre_lmhead_contextual,en_100m__vs__en_nld_b,ornate->plain,2.1645495891571045,0.2500174939632416,-1.2280319929122925
pre_lmhead_contextual,en_100m__vs__en_nld_b,rice->bread,2.1516213417053223,0.4711898863315582,0.3049933612346649
pre_lmhead_contextual,en_100m__vs__en_nld_b,lunar->solar,2.1233761310577393,0.5393953919410706,1.2484279870986938
pre_lmhead_contextual,en_100m__vs__en_nld_b,white->red,2.0891051292419434,0.526722252368927,-1.4555044174194336
pre_lmhead_contextual,en_100m__vs__en_nld_b,mourning->celebration,2.012195348739624,0.3609692454338074,-1.1000117063522339
pre_lmhead_contextual,en_100m__vs__en_nld_b,formal->casual,1.9640779495239258,0.348776251077652,1.508080005645752
pre_lmhead_contextual,en_100m__vs__en_nld_b,lotus->rose,1.757630467414856,0.5257696509361267,-1.516891598701477
pre_lmhead_contextual,en_100m__vs__en_nld_b,ritual->routine,1.541492223739624,0.4820448160171509,-0.731449544429779
pre_lmhead_contextual,en_100m__vs__en_nld_b,script->image,1.3754628896713257,0.5416037440299988,0.2447492480278015
pre_lmhead_contextual,en_100m__vs__en_nld_b,local->global,1.3715604543685913,0.4561941623687744,-0.8094559907913208
pre_lmhead_contextual,en_100m__vs__en_nld_b,modest->revealing,1.330430030822754,0.46570178866386414,-0.6332117915153503
pre_lmhead_contextual,en_100m__vs__en_nld_b,black->gold,1.317339301109314,0.22462311387062073,-0.69111168384552
pre_lmhead_contextual,en_100m__vs__en_nld_b,tradition->modernity,1.175777792930603,0.40664035081863403,-0.12945841252803802
pre_lmhead_contextual,en_100m__vs__en_ukr_a,spicy->mild,11.76259994506836,0.991222083568573,-11.757695198059082
pre_lmhead_contextual,en_100m__vs__en_ukr_a,federal->centralized,11.156693458557129,0.9716722369194031,11.156693458557129
pre_lmhead_contextual,en_100m__vs__en_ukr_a,uniform->personalized,7.8680195808410645,0.8728557229042053,-7.395326137542725
pre_lmhead_contextual,en_100m__vs__en_ukr_a,conformity->dissent,7.185853004455566,0.9221623539924622,7.040234565734863
